0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.22324142574174227,0.2279163984104881,0.2329528767234814,0.2383601203613807,0.24414518000166577,0.2503125917355464,0.25686407649791404,0.26379825012483327,0.2711103499894461,0.2787919844010249,0.2868309110676051,0.2952108509064183,0.30391134332695546,0.3129076488006987,0.3221707040647334,0.3316671346829327,0.3413593289119153,0.35120557589777607,0.3611602701765955,0.37117418328446106,0.381194802023015,0.39116673160022464,0.4010321605023905,0.41073138258434955,0.4202033705243006,0.42938639351255437,0.4382186708646311,0.4466390522022752,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.44370211352940847,0.4351286443847559,0.42616486210600624,0.4168722198360925,0.407312557254561,0.3975474286936507,0.38763746125250925,0.3776417519116696,0.3676173115524474,0.35761856256824415,0.3476968954511015,0.33790028838223657,0.3282729924843356,0.31885528403943264,0.309683283670316,0.30078884125374317,0.2921994842047303,0.28393842576318595,0.27602462904307223,0.2684729218813527,0.2612941569558756,0.254495411230173,0.2480802185268107,0.24204882892345006,0.23639848869781013,0.2311237347070266,0.2230382461805606,0.21514888818363953,0.2076055107492938,0.20039484933169027,0.1935024283429347,0.18691283476288678,0.18060997519455343,0.17457731416392286,0.16879809203399607,0.16325552144534977,0.15793296170043702,0.1528140709686383,0.14788293659841462,0.14312418417828718,0.13852306628807778,0.13406553212578176,0.1297382793849536,0.1255287898950948,0.12142535062677778,0.11741706170841272,0.11349383310749656,0.10964637160105627,0.10586615960313236,0.1021454273368562
0.22176260102999829,0.22627769309833384,0.2311419275858138,0.23636424749888113,0.24195146238707133,0.24790795321063674,0.2542353820497711,0.2609324120779196,0.267994443546533,0.27541337175448705,0.283177373087129,0.2912707251942558,0.2996736672223895,0.3083623057165517,0.31730857135587937,0.3264802310852255,0.3358409594549566,0.3453504720914571,0.35496472320387273,0.3646361679052713,0.3743140889097586,0.38394498588613346,0.393473024431618,0.4028405403069625,0.4119885932795408,0.42085756368760324,0.42938778370029035,0.43752019423696126,0.44519701765633923,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.44988180753017476,0.44252868492782615,0.4346836966899915,0.42640343383585055,0.41774620626751774,0.4087713654759837,0.39953863626958686,0.3901074678680245,0.3805364139685876,0.3708825504788744,0.36120093855031343,0.35154413937078677,0.34196178591559667,0.3325002155477215,0.3232021660342485,0.31410653623821694,0.30524821148388653,0.2966579524058354,0.28836234500188795,0.2803838086363525,0.27274065789874813,0.26544721352500383,0.25851395703942903,0.2519477233786481,0.2457519255111142,0.23992680496201788,0.23446970218433938,0.22937534087065128,0.22145766938463163,0.2137238937564635,0.2063242664120545,0.19924597644320793,0.19247504331640697,0.18599658112537665,0.1797950468553735,0.1738544705333416,0.16815866568944593,0.1626914190795135,0.15743665910552018,0.15237860281534188,0.14750188175832857,0.14279164731647928,0.13823365642045585,0.13381433879526833,0.12952084706349273,0.1253410911667837,0.12126375865263891,0.11727832241699852,0.11337503749899283,0.10954492849698678,0.10577976912014792,0.1020720553122179
0.2202523558764688,0.22460417037716693,0.22929250139169152,0.23432596852392412,0.23971113507223463,0.2454522235698659,0.2515508359918339,0.25800568385473727,0.26481233374899465,0.2719629740607248,0.2794462087481819,0.28724688402256987,0.2953459536346849,0.3037203881795287,0.3123431333964775,0.3211831218621726,0.3302053417504837,0.3393709654763694,0.34863754006026,0.3579592399629958,0.3672871819687199,0.3765698004584839,0.3857532801479105,0.39478204208783524,0.40359927747898355,0.4121475226628956,0.4203692675539233,0.428207588802633,0.4356067981587478,0.44251309585828025,0.4488752184172365,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.4466830728689867,0.4401221737473561,0.4330349593379923,0.42547366644417967,0.4174928396054644,0.4091486800850134,0.40049839306828533,0.39159954355795207,0.3825094309340527,0.3732844914386577,0.3639797369648953,0.35464823750858937,0.3453406535072545,0.3361048230776695,0.3269854079022722,0.31802360023843473,0.30925689226431713,0.30071890775938553,0.2924392949730182,0.2844436784836504,0.2767536669125941,0.26938691254579106,0.2623572182438106,0.2556746864915607,0.24934590505643647,0.24337416348500301,0.23775969456826682,0.23249993493540153,0.2275897990840907,0.21984351023049714,0.21226862261420823,0.2050157996036101,0.19807269356653645,0.19142582954221884,0.18506085993778376,0.17896280381465413,0.1731162687158726,0.16750565351679386,0.1621153312866649,0.15692981161858544,0.15193388231336258,0.14711273068381756,0.1424520450769089,0.13793809749003066,0.1335578083849175,0.1292987949789984,0.12514940442213768,0.12109873334977639,0.1171366353455393,0.11325371785189275,0.10944133004125807,0.1056915431070484,0.10199712435935517
0.2187178558152956,0.22290377047057244,0.22741337295922148,0.2322549542886386,0.23743482755117384,0.24295705430868403,0.24882317546570348,0.255031951658387,0.2615791184875659,0.2684571621336548,0.27565512099474077,0.28315841897467026,0.2909487359052336,0.299003920308267,0.3072979492855025,0.3158009397657023,0.3244792146433545,0.3332954265183743,0.3422087408034158,0.35117507892023914,0.3601474211786394,0.3690761677438741,0.3779095548775032,0.38659412241071817,0.3950752272089379,0.4032975962429344,0.41120591182618804,0.4187454206408394,0.4258625573837438,0.43250557324518263,0.4386251590073814,0.44417505233521504,0.4491126188392188,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.4474331773679604,0.4422737043109385,0.4365165824181342,0.4302057978521513,0.4233887621865718,0.41611572085358917,0.408439139046151,0.40041307552321814,0.39209255469452375,0.38353294707006474,0.3747893676632694,0.365916101254138,0.3569660625727497,0.3479902984808767,0.3390375381391485,0.33015379597995265,0.3213820310933461,0.31276186540572054,0.3043293618186526,0.29611686230609613,0.28815288486705026,0.2804620772199301,0.27306522422231977,0.26597930521982593,0.2592175968804526,0.252789816562241,0.24670230089375816,0.24095821401749562,0.23555777985000248,0.23049853274125914,0.22577558105843698,0.2182034272843819,0.21078997946041397,0.20368631849723498,0.19688056747903548,0.190359765137418,0.1841101108383556,0.17811719474651874,0.1723662111960988,0.1668421538084275,0.16152999138250917,0.1564148240366393,0.15148201949098844,0.1467173297475465,0.14210698874202063,0.13763779181063512,0.1332971580332013,0.12907317668350862,0.12495463914130199,0.12093105770001861,0.1169926727449054,0.11313044978144879,0.10933606776886544,0.10560190016248408,0.10192098999695594
0.21716614550014018,0.22118429965287162,0.22551316907788257,0.2301607125006946,0.2351329900014412,0.24043390036521128,0.2460649227411189,0.2520248674357776,0.25830964095597514,0.2649120306163473,0.27182151412729333,0.27902409956443985,0.286502200983965,0.2942345546809674,0.30219618068682524,0.3103583935655756,0.3186888659019441,0.32715174708188255,0.3357078390614193,0.34431482981635275,0.35292758408258473,0.36149848985691935,0.3699778579560592,0.37831437075482677,0.386455575072444,0.39434841307801444,0.4019397840730974,0.40917712910949383,0.416009029641199,0.4223858108153331,0.4282601395985005,0.43358760772887417,0.43832728949172134,0.4424422645429779,0.44590009645184353,0.44867325829324656,0.45,0.45,0.45,0.45,0.45,0.45,0.44776911586965656,0.4447501797894279,0.44105575502441047,0.43671515563861,0.43176246075653835,0.42623606923964713,0.4201782044002789,0.4136343776802488,0.40665282080634757,0.39928389630392,0.3915794963983692,0.38359244026511513,0.37537587930904925,0.366982719678128,0.358465070560462,0.349873726002256,0.34125768704068005,0.3326637298991565,0.32413602487206794,0.3157158093615893,0.30744111735101487,0.29934656643522256,0.2914632024065068,0.2838184003371141,0.2764358201294221,0.26933541363832847,0.262533479721712,0.25604276295347567,0.24987259124538588,0.24402904727052335,0.23851516836083067,0.2333311694588678,0.22847468373141408,0.22394101558948043,0.21654494991472387,0.20929475251827634,0.2023419265361197,0.19567507104814177,0.18928174423965569,0.18314869856992239,0.177262101712094,0.17160774137269288,0.16617121258942788,0.1609380865724943,0.15589406058844518,0.1510250887809259,0.1463174941743918,0.14175806241237351,0.13733411803945567,0.13303358434579948,0.12884502795592406,0.124757689461735,0.1207615014764965,0.11684709552526847,0.11300579919242917,0.10922962492272921,0.10551125182344481,0.10184400174618825
0.21560409715219225,0.21945337312367408,0.22360030537863745,0.2280525181469524,0.23281581681088073,0.23789393629426805,0.24328829357937204,0.24899774897418694,0.25501838103009167,0.261343280202204,0.2679623664400863,0.27486223588310066,0.28202604170347095,0.28943341388421145,0.2970604223347063,0.30487958723332914,0.312859939847148,0.3209671363202595,0.3291636260552866,0.3374088753514615,0.3456596459254944,0.35387032684935943,0.36199331731630835,0.3699794565191642,0.37777849582118445,0.38533960734822426,0.3926119221602663,0.3995450902984241,0.40608985427627453,0.41219862701519655,0.41782606483220003,0.4229296258912356,0.42747010453608714,0.4314121321402998,0.43472463553720697,0.43738124472525575,0.43936064236907846,0.4406468486181862,0.4412294359208136,0.44110366979384424,0.4402705728907104,0.43873691115459185,0.43651510231915713,0.4336230484876324,0.43008389594746366,0.4259257267278401,0.421181187648701,0.4158870637135827,0.41008380363984626,0.4038150060782022,0.3971268756340346,0.39006765815638345,0.3826870649028956,0.3750356951226417,0.3671644663309587,0.35912406109410266,0.3509643985137466,0.3427341378234884,0.3344802206059021,0.3262474571360577,0.31807816128404487,0.3100118372936745,0.3020849206257151,0.2943305739392111,0.2867785382091852,0.2794550379665566,0.27238273871649205,0.26558075376144963,0.2590646969379351,0.25284677718075443,0.24693593036077321,0.24133798350364596,0.23605584628591064,0.23108972461635024,0.22643735113689462,0.2220942276085066,0.21487542319309322,0.20778956385518482,0.20098857776905485,0.19446154318153688,0.18819654119243562,0.1821808810391995,0.17640131175102408,0.17084421836001532,0.1654958013271038,0.16034223828714822,0.15536982763336823,0.15056511383984084,0.1459149947578366,0.14140681141437877,0.13702842108818197,0.1327682546389819,0.1286153592223034,0.12455942763502027,0.12059081561054014,0.11670054841964518,0.11288031813790089,0.10912247291738801,0.10541999955368975,0.10176650057295476
0.21403836273894983,0.2177183620165479,0.22168292777269935,0.22593934895229195,0.23049317563868882,0.23534797850781855,0.24050511222838333,0.24596348722774952,0.2517193545078718,0.2577661083796899,0.2640941120755095,0.27069055118611945,0.2775393197439288,0.28462094352876005,0.29191254480546736,0.2993878522117262,0.30701725890311654,0.3147679313374734,0.3226039702515988,0.330486624464583,0.3383745571503707,0.34622416317817123,0.3539899350458611,0.3616248738538453,0.36908094071161984,0.3763095429639633,0.3832620486957044,0.38989032214996255,0.39614727199948657,0.40198740386656856,0.40736736811302104,0.41224649373289673,0.4165872991874276,0.4203559712294557,0.4235228031734296,0.4260625846713814,0.42795493584425476,0.42918457957534234,0.4297415468774247,0.4296213114721634,0.42882485104053547,0.4273586339849619,0.4252345319538432,0.4224696597831714,0.4190861458736409,0.4151108373123131,0.41057494523465393,0.40551363697796117,0.39996558247698893,0.39397246307760797,0.38757845148026754,0.38082967186284683,0.37377364936866725,0.36645875808194794,0.3589336763570199,0.3512468579313107,0.3434460266519688,0.33557770190233166,0.32768676095055077,0.3198160434841696,0.3120060025682622,0.30429440519843065,0.2967160845407822,0.28930274488522223,0.2820828193104416,0.275081379091026,0.26832009298838894,0.2618172337737629,0.2555877286457919,0.24964324963620324,0.24399233964983763,0.23864056946165588,0.23359072079155468,0.22884299049322243,0.22439521091847753,0.2202430816439339,0.21320195678258272,0.20628082330223,0.19963203541843058,0.19324515167568473,0.18710877732224343,0.18121077968760763,0.17553849052887946,0.17007889361329565,0.16481879625366444,0.15974498394052705,0.15484435761228663,0.15010405346649225,0.1455115455376853,0.14105473154695553,0.13672200276427435,0.13250229881669623,0.12838514852469157,0.12436069795719916,0.12041972696623385,0.11655365549744702,0.1127545409777044,0.10901506805860704,0.10532853195011685,0.10168881651524449
0.21247533030526022,0.2159863450088656,0.21976885897510295,0.22382982644247734,0.22817454263602116,0.2328064142671878,0.237726733798658,0.24293446169067956,0.24842602109818596,0.2541951096635764,0.2602325331369291,0.26652606554324687,0.273060340496625,0.27981677802782273,0.28677355094111984,0.2939055942480619,0.301184660642537,0.3085794242897781,0.31605563441106804,0.32357631926926955,0.3311020402142275,0.33859119445099295,0.3460003641696621,0.35328470864742956,0.36039839492668274,0.3672950617138182,0.37392831025808865,0.3802522151835828,0.3862218475840921,0.3917938021714589,0.39692671991118605,0.4015817973989464,0.4057232742381201,0.40931888987673615,0.41234030175222885,0.41476345716900764,0.41656891208656394,0.41774209090926817,0.41827348242310425,0.41815876819521397,0.4173988810117277,0.41599999224777234,0.4139734284088567,0.4113355184223216,0.40810737455867147,0.4043146110939731,0.39998700595677245,0.3951581116097262,0.3898648222746175,0.38414690530115997,0.37804650499131587,0.3716076275131599,0.36487561566825416,0.3578966222159214,0.3507170902135947,0.3433832484161514,0.33594062920455453,0.32843361580460906,0.3209050247324207,0.3133957284886386,0.30594432254450266,0.2985868396453659,0.2913565134277459,0.28428359232910905,0.27739520378884364,0.27071526781537064,0.2642644581464253,0.25806020847251504,0.2521167605393494,0.2464452504021078,0.24105382867774539,0.23594781033273982,0.23112984935116054,0.22660013354722774,0.2223565948105795,0.21839513019211138,0.21153137826416024,0.20477468637482618,0.19827783404572838,0.19203085929018665,0.18602289060037802,0.1802423524347595,0.17467715827272928,0.16931488958342095,0.16414295948427923,0.1591487602725546,0.15431979439202465,0.14964378874257644,0.1451087925477059,0.14070325926188515,0.13641611322483663,0.1322368019529564,0.1281553351004539,0.12416231122612369,0.12024893356868857,0.11640701606758082,0.1126289808704816,0.10890784854781684,0.1052372221916981,0.10161126651649648
0.21092108480304614,0.2142640649167029,0.21786555053730589,0.2217321630786031,0.22586894434003868,0.23027913799035304,0.23496397463591057,0.23992246448856952,0.24515120188844625,0.25064418610415473,0.2563926629158346,0.2623849914746897,0.26860654081878027,0.27503962020257333,0.2816634470639353,0.2884541560063852,0.2953848516191747,0.3024257072990253,0.3095441114843815,0.31670486187834307,0.3238704073356406,0.33100113614059434,0.33805570842785493,0.34499142951873957,0.35176465998738904,0.35833125735772636,0.3646470434892022,0.3706682909607307,0.37635222113061884,0.38165750605598187,0.3865447661153953,0.39097705500701796,0.394920323800598,0.3983438559105329,0.4012206652285248,0.40352785020336207,0.4052468973720614,0.40636392871631527,0.40686988822183817,0.406760664132803,0.40603714459287943,0.40470520561970497,0.40277563164053765,0.40026397009222575,0.39719032282748384,0.3935790782419027,0.389458589114197,0.3848608021107566,0.37982084572295544,0.3743765840643016,0.36856814444135927,0.36243742691925834,0.3560276042263167,0.34938262028462835,0.3425466954209432,0.33556384591581817,0.3284774250038411,0.32132969176216536,0.3141614135398227,0.3070115067095429,0.29991671959160493,0.2929113604305833,0.2860270723255137,0.2792926560458194,0.27273394073152535,0.2663737015969841,0.26023162294999796,0.2543243041174265,0.24866530524546962,0.24326522942586906,0.2381318371930275,0.23327018914302297,0.22868281224219303,0.22436988531610688,0.2203294392326485,0.2165575674068499,0.20987019127124268,0.20327701652826377,0.1969312456146448,0.19082339331708545,0.18494310843015777,0.17927936940925143,0.17382066818578062,0.1685551805706627,0.16347092208031463,0.15855588840739832,0.1537981801195708,0.1491861114982937,0.1447083037224658,0.14035376285576395,0.13611194331089244,0.13197279763837705,0.12792681362305328,0.12396503976979999,0.12007910032388627,0.11626120100360228,0.11250412662708617,0.10880123179514704,0.10514642575121869,0.10153415248216481
0.20938137368872428,0.21255789057288108,0.21598004071824328,0.2196541158261828,0.22358490664044214,0.22777549531172828,0.2322270511685329,0.23693863370907703,0.24190700685783698,0.2471264686890109,0.25258870089789803,0.2582826422901478,0.2641943904505342,0.2703071355417358,0.276601129866408,0.2830536964021662,0.28963927899149716,0.29632953624268143,0.3030934804823324,0.3098976623070248,0.3167064004255418,0.3234820555820728,0.33018534642411007,0.3367757042485538,0.3432116626486819,0.3494512772168702,0.35545256965692934,0.3611739899486208,0.36657488960676093,0.37161599860762917,0.37625989823256895,0.3804714819156976,0.3842183961885061,0.3874714539934973,0.39020501299188,0.39239731201199796,0.39403075946618044,0.39509216839011013,0.39557293371247254,0.3954691484217496,0.3947816564366206,0.3935160411792426,0.39168255006781927,0.3892959563567448,0.3863753609297755,0.3829439377657381,0.379028627820677,0.3746597869811754,0.3698707945202684,0.36469762911320147,0.3591784199328934,0.35335298063656223,0.3472623341725279,0.34094823628139964,0.33445270534491106,0.3278175658590549,0.32108401229013644,0.31429219943044345,0.30748086462453644,0.3006869864097814,0.29394548322896347,0.28728895495239326,0.28074746901539416,0.2743483920570841,0.26811626705905545,0.2620727351470317,0.25623650045144786,0.2506233357379926,0.24524612592727305,0.2401149461315534,0.23523717045050577,0.23061760748853086,0.2262586583820291,0.22216049305197536,0.21832124041891326,0.21473718842572964,0.20822453872000904,0.20179335200740653,0.1955972496849135,0.1896272188541057,0.18387342374638888,0.1783253916334327,0.17297218748932486,0.16780257590883252,0.16280516917406468,0.15796856073049648,0.15328144367636237,0.1487327141818522,0.1443115600326778,0.14000753473404529,0.13581061781471054,0.1317112621365476,0.12770042914382218,0.12376961307986693,0.11991085525949205,0.11611674951616062,0.11238043994698749,0.10869561205950955,0.10505647838553617,0.10145775957283186
0.20786157747903655,0.21087378419949246,0.2141189184273892,0.21760294641628275,0.22133041110141424,0.22530423520456083,0.22952552756892083,0.23399339634159919,0.23870477283799707,0.24365425007309088,0.24883394001913317,0.2542333536388626,0.2598393076406106,0.26563586170143966,0.2716042896036643,0.27772308732834855,0.28396802064906845,0.29031221417566616,0.29672628311925814,0.30317850829764975,0.30963505408864284,0.31606022818414026,0.3224167811192949,0.32866624266883365,0.33476929133894534,0.34068615236023986,0.3463770188276995,0.3518024899590329,0.3569240198737326,0.36170436984974,0.3661080567084924,0.37010178982458436,0.3736548892618386,0.3767396777076671,0.3793318392122255,0.3814107382335355,0.3829596931355354,0.3839661990696795,0.3844220960750457,0.3843236792362247,0.3836717488189196,0.38247159943429027,0.3807329484372591,0.37846980491318344,0.37570028172357667,0.3724463541379894,0.36873356955056813,0.36459071364352574,0.36004943909626763,0.35514386353237976,0.34991014383536045,0.34438603424049685,0.3386104357217579,0.33262294414060684,0.32646340441412,0.32017147760266734,0.3137862273261746,0.30734573130926873,0.30088672314848747,0.2944442686101492,0.2880514799275148,0.28173927069305577,0.27553615305830503,0.2694680780813787,0.2635583192208441,0.25782739818230543,0.2522930515966231,0.24697023635920806,0.24187117089856577,0.23700540917646584,0.2323799438560672,0.2279993348093995,0.22386585897043343,0.21997967747072322,0.21633901601524116,0.21294035455867005,0.2066001713392947,0.20032887747431202,0.1942805079020645,0.1884465159299973,0.1828175745595957,0.17738375278031937,0.172134681197091,0.16705970557308975,0.1621480272374403,0.15738882965698686,0.1527713907966428,0.14828518118907102,0.14391994789820073,0.1396657847900582,0.13551318971750434,0.13145310938264304,0.1274769727627727,0.12357671407441721,0.11974478630747426,0.11597416639062748,0.11225835305298842,0.1085913584288138,0.10496769441550133,0.10138235474333378
0.2063666853782926,0.20921727440012375,0.21228829337820065,0.2155853884512072,0.21911285880659198,0.22287347034968127,0.2268682724295209,0.23109642104491587,0.2355550121592443,0.24023892889521986,0.24514070645132413,0.2502504185717449,0.2555555893044674,0.26104113359265935,0.26668932995983863,0.27247982816912164,0.27838969426337734,0.2843934948314056,0.2904634217031921,0.2965694575655388,0.30267958222124947,0.30876001840632195,0.3147755152480851,0.32068966661242926,0.32646526077088345,0.3320646570395598,0.3374501843231561,0.34258455585888514,0.34743129391662814,0.3519551577901059,0.3561225681241621,0.35990202047699804,0.363264481021465,0.3661837574504808,0.3686368384683033,0.37060419571752445,0.37207004260278875,0.37302254521384626,0.37345398140637487,0.3733608450494305,0.37274389347105863,0.3716081372040173,0.36996277222581864,0.3678210559748232,0.36520012948050706,0.3621207889457696,0.3586072110384323,0.35468663696645886,0.35038902110841585,0.3457466505323137,0.3407937421511098,0.3355660245248352,0.33010031142479623,0.32443407422612475,0.3186050199966731,0.3126506818122814,0.3066080273635656,0.30051309134331794,0.2944006364344284,0.28830384697575084,0.28225405858843666,0.2762805262192749,0.2704102322216334,0.2646677352690151,0.25907506009997516,0.2536516273433525,0.2484142219843448,0.24337699841732674,0.2385515195001609,0.23394682658394403,0.22956953714572334,0.22542396640100532,0.2215122691165714,0.21783459777858286,0.2143892732904846,0.21117296447235812,0.20500242162084073,0.19888840052265974,0.192985342881022,0.18728516056976935,0.18177902702351625,0.17645754407266506,0.17131089868427565,0.16632900826663502,0.16150165354347681,0.15681859833464168,0.15226969588781597,0.14784498168635718,0.1435347529078107,0.13932963492441203,0.13522063541961965,0.13119918684346477,0.1272571780450582,0.12338697600450348,0.11958143864088061,0.11583391970051178,0.11213826673333555,0.1084888131480665,0.10488036530214262,0.10130818553350397
0.20490127601422478,0.20759343481300105,0.21049377249750098,0.21360762140494347,0.21693904178225598,0.2204906458110977,0.22426342451972459,0.2282565808148952,0.23246737206072493,0.2368909657660679,0.2415203120086326,0.2463460362147014,0.2513563558215365,0.25653702417058044,0.26187130471073,0.2673399782318978,0.2729213854019218,0.27859150634939267,0.28432407842858753,0.29009075263050405,0.29586128837855963,0.3016037856837394,0.30728495284867874,0.31287040712177,0.31832500493042054,0.32361319758713275,0.32869940768320266,0.33354842078198327,0.3381257865150256,0.34239822278632853,0.3463340165163323,0.34990341421916454,0.3530789957116204,0.3558360244043734,0.35815276792498074,0.3600107832643596,0.3613951612155832,0.3622947255742393,0.362702183377848,0.3626142233594401,0.3620315607562333,0.36095892762526854,0.35940500884941834,0.3573823250442671,0.35490706457403415,0.35199886782889384,0.3486805677842428,0.34497789163440723,0.3409191289515429,0.3365347723508831,0.3318571370355597,0.32691996584135774,0.3217580265013948,0.31640670780426533,0.31090162113193903,0.3052782135445127,0.29957139813987577,0.2938152068723082,0.28804247038203734,0.28228452868656223,0.27657097583383283,0.27092944083729265,0.2653854064233096,0.25996206634182484,0.2546802212390339,0.24955821238279619,0.24461189188130444,0.2398546274550773,0.23529733932070698,0.2309485663284877,0.22681455816889468,0.22289939022610475,0.21920509750913034,0.21573182402924684,0.21247798401083728,0.2094404314145185,0.2034361832296592,0.197476333114835,0.19171572151577146,0.18614670982871487,0.18076096205170786,0.17554960234723727,0.17050336307174932,0.16561272200447258,0.1608680278367453,0.1562596132954983,0.1517778955652815,0.14741346393801003,0.14315715485533004,0.13900011471315193,0.134933850970491,0.13095027224523076,0.12704171818855664,0.12320098000905104,0.11942131256883434,0.11569643900015027,0.11202054879420917,0.10838829029790666,0.10479475852128664,0.10123547911238091
0.20346950324704244,0.20600686838581447,0.20874044254743598,0.21167525147057206,0.21481512194620292,0.21816251596085073,0.22171836756066074,0.22548192548363297,0.22945060478987275,0.23361985084665463,0.23798301908789218,0.2425312739588058,0.247253510370071,0.2521363008170457,0.25716387106630356,0.2623181069732806,0.26757859457339855,0.27292269508904166,0.2783256559232461,0.2837607580774169,0.2891994997466711,0.294611815126536,0.29996632672459095,0.3052306287275742,0.3103715982468994,0.3153557305723592,0.32014949392395053,0.3247196986235721,0.32903387512895155,0.333060654996973,0.336770148585705,0.3401343131742487,0.343127305184211,0.34572581032988275,0.34790934580607275,0.349660529039241,0.3509653080715611,0.3518131493076626,0.35219717911558746,0.35211427661948824,0.3515651159318962,0.3505541570261886,0.3490895854221221,0.3471832018253289,0.34485026380198336,0.3421092824597373,0.3389817779243026,0.3354919981286138,0.3316666060519169,0.3275343410460354,0.32312566025559114,0.3184723663718827,0.3136072280540274,0.30856359930719157,0.3033750439312499,0.2980749708523782,0.2926962857362867,0.2872710637690429,0.2818302478957785,0.27640337614667465,0.27101834097206423,0.2657011827732648,0.2604759190716633,0.2553644100237128,0.25038626028072314,0.2455587565249244,0.2408968394005024,0.2364131080112115,0.2321178546833815,0.22801912730076715,0.22412281620934177,0.22043276246697394,0.21695088407379334,0.21367731676071963,0.21061056593101132,0.20774766643615647,0.20190589583666463,0.196096677907544,0.1904752426844144,0.185034390767715,0.1797662654586608,0.1746625012623585,0.16971436340592516,0.16491287717693295,0.16024894619735508,0.1557134590426783,0.151297383889867,0.14699185112742702,0.14278822408298789,0.13867815821670323,0.1346536492914366,0.1307070711631002,0.1268312039373691,0.12301925331368273,0.11926486198588232,0.11556211399335188,0.11190553291974925,0.10829007482114804,0.10471111673454689,0.10116444157412309
0.2020750869479656,0.20446169715728854,0.20703285883298833,0.20979329911465716,0.2127466174284411,0.21589512948447542,0.21923971383351826,0.2227796638490256,0.22651254817263713,0.23043408278042737,0.23453801788634226,0.2388160428909652,0.24325771250238587,0.2478503969972844,0.25257925935202374,0.2574272616552332,0.26237520281695903,0.267401789119179,0.27248373861491637,0.2775959197872859,0.28271152423670853,0.28780227248743623,0.29283865130835773,0.29779018024414167,0.3026257043684218,0.3073137096187483,0.3118226564711998,0.3161213271781249,0.32017918134157525,0.3239667142420891,0.32745581209994423,0.330620098323545,0.3334352648040204,0.33587938244987087,0.33793318542062334,0.3395803239103944,0.3408075808439206,0.3416050484685227,0.3419662615419873,0.3418882846120826,0.34137175173963985,0.3404208579133238,0.3390433023186879,0.3372501845346254,0.33505585561477247,0.33247772684843574,0.32953603976528123,0.32625360163234834,0.3226554912755054,0.3187687405276657,0.31462199695365556,0.310245173720712,0.3056690925719101,0.30092512581864317,0.2960448431022768,0.2910596683921385,0.2860005522977912,0.2808976642912454,0.2757801088745019,0.27067566910618157,0.2656105802354848,0.26060933550017584,0.25569452544541094,0.25088671142902186,0.24620433331220604,0.24166365070682042,0.2372787165741053,0.23306138145507618,0.2290213261681227,0.2251661204402971,0.22150130464874956,0.2180304916388619,0.21475548545476678,0.21167641376307145,0.20879187076695635,0.2060990674891464,0.2004155352627149,0.19475301936601525,0.18926712925974842,0.183951093289244,0.17879752155336182,0.17379854558444874,0.1689459495771327,0.16423129204225664,0.1596460170537007,0.15518155453282995,0.15082940927304753,0.14658123864166672,0.1424289191052872,0.13836460190628028,0.13438075837099323,0.1304702154548139,0.1266261822259829,0.12284226806029115,0.11911249336436028,0.11543129366826506,0.11179351793128492,0.10819442189021312,0.10462965725062098,0.10109525748048516
